subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.1.2,Menentukan hubungan antara dua pemboleh ubah bagi suatu ubahan langsung; Menentukan hubungan antara dua pemboleh ubah bagi suatu ubahan langsung.,1010200,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.1.3,Menentukan hubungan antara tiga atau lebih pemboleh ubah bagi suatu ubahan tercantum.,1010300,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.1.4,Menyelesaikan masalah yang melibatkan ubahan langsung.,1010400,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.2.1,Menerangkan maksud ubahan songsang.,1020100,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.2.2,Menentukan hubungan antara dua pemboleh ubah bagi suatu ubahan songsang.,1020200,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.2.3,Menyelesaikan masalah yang melibatkan ubahan songsang.,1020300,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.3.1,Menentukan hubungan antara tiga atau lebih pemboleh ubah bagi suatu ubahan bergabung.,1030100,TRUE
MATEMATIK SM,MT-SM,5,1.0 Ubahan,1.3.2,Menyelesaikan masalah yang melibatkan ubahan bergabung.,1030200,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.1.1,Mewakilkan maklumat situasi sebenar dalam bentuk matriks.,2010100,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.1.2,Menentukan peringkat matriks dan seterusnya mengenal pasti unsur tertentu dalam suatu matriks.,2010200,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.1.3,Menentukan sama ada dua matriks adalah sama.,2010300,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.1,Menambah dan menolak matriks.,2020100,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.2,Mendarab matriks dengan suatu nombor.,2020200,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.3,Mendarab dua matriks.,2020300,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.4,Menerangkan ciri-ciri matriks identiti.,2020400,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.5,Menerangkan maksud matriks songsang dan seterusnya menentukan matriks songsang bagi suatu matriks 2 × 2.,2020500,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.6,Menggunakan kaedah matriks untuk menyelesaikan persamaan linear serentak.,2020600,TRUE
MATEMATIK SM,MT-SM,5,2.0 Matriks,2.2.7,Menyelesaikan masalah yang melibatkan matriks.,2020700,TRUE
MATEMATIK SM,MT-SM,5,3.0 Matematik Pengguna: Insurans,3.1.1,"Menjelaskan maksud risiko dan kepentingan perlindungan insurans, dan seterusnya mengenal pasti jenis insurans hayat dan insurans am bagi melindungi pelbagai jenis risiko.",3010100,TRUE
MATEMATIK SM,MT-SM,5,3.0 Matematik Pengguna: Insurans,3.1.2,"Mengkaji, mentafsir dan membuat pengiraan yang melibatkan kadar dan premium insurans.",3010200,TRUE
MATEMATIK SM,MT-SM,5,3.0 Matematik Pengguna: Insurans,3.1.3,Menyelesaikan masalah yang melibatkan insurans termasuk deduktibel dan ko- insurans.,3010300,TRUE
MATEMATIK SM,MT-SM,5,4.0  Matematik Pengguna: Percukaian,4.1.1,Menghuraikan tujuan percukaian.,4010100,TRUE
MATEMATIK SM,MT-SM,5,4.0 Matematik Pengguna: Percukaian,4.1.1,Menghuraikan tujuan percukaian.,4010100,TRUE
MATEMATIK SM,MT-SM,5,4.0  Matematik Pengguna: Percukaian,4.1.2,Menghuraikan pelbagai cukai dan seterusnya kesan pengelakan cukai tersebut dari aspek perundangan dan kewangan.,4010200,TRUE
MATEMATIK SM,MT-SM,5,4.0 Matematik Pengguna: Percukaian,4.1.2,Menghuraikan pelbagai cukai dan seterusnya kesan pengelakan cukai tersebut dari aspek perundangan dan kewangan.,4010200,TRUE
MATEMATIK SM,MT-SM,5,4.0  Matematik Pengguna: Percukaian,4.1.3,"Mengkaji, mentafsir dan membuat pengiraan yang melibatkan pelbagai cukai.",4010300,TRUE
MATEMATIK SM,MT-SM,5,4.0 Matematik Pengguna: Percukaian,4.1.3,"Mengkaji, mentafsir dan membuat pengiraan yang melibatkan pelbagai cukai.",4010300,TRUE
MATEMATIK SM,MT-SM,5,4.0  Matematik Pengguna: Percukaian,4.1.4,Menyelesaikan masalah yang melibatkan percukaian.,4010400,TRUE
MATEMATIK SM,MT-SM,5,4.0 Matematik Pengguna: Percukaian,4.1.4,Menyelesaikan masalah yang melibatkan percukaian.,4010400,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.1.1,Membezakan antara bentuk kongruen dan bukan kongruen berdasarkan sisi dan sudut.,5010100,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.1.2,Membuat dan menentusahkan konjektur terhadap kekongruenan segi tiga berdasarkan sisi dan sudut.,5010200,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.1.3,Menyelesaikan masalah yang melibatkan kekongruenan.,5010300,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.2.1,Menjelaskan maksud keserupaan objek geometri.,5020100,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.2.2,Membuat perkaitan antara keserupaan dengan pembesaran dan seterusnya memerihalkan pembesaran menggunakan pelbagai perwakilan.,5020200,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.2.3,Menentukan imej dan objek bagi suatu pembesaran.,5020300,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.2.4,Membuat dan mengesahkan konjektur tentang hubungan antara luas imej dan luas objek bagi suatu pembesaran.,5020400,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.2.5,Menyelesaikan masalah yang melibatkan pembesaran.,5020500,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.3.1,Menentukan imej dan objek bagi suatu gabungan transformasi.,5030100,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.3.2,Membuat dan menentusahkan konjektur tentang sifat kalis tukar tertib terhadap gabungan transformasi.,5030200,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.3.3,Memerihalkan gabungan transformasi.,5030300,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.3.4,Menyelesaikan masalah yang melibatkan gabungan transformasi.,5030400,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.4.1,Menjelaskan maksud teselasi.,5040100,TRUE
MATEMATIK SM,MT-SM,5,"5.0 Kekongruenan, Pembesaran Dan Gabungan Transformasi",5.4.2,Mereka bentuk teselasi yang melibatkan transformasi isometri.,5040200,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.1.1,"Membuat dan menentusahkan konjektur tentang nilai sinus, kosinus dan tangen sudut dalam sukuan II, III dan IV dengan sudut rujukan sepadan.",6010100,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.1.2,"Menentukan nilai sinus, kosinus dan tangen bagi sudut dalam sukuan II, III dan IV berdasarkan sudut rujukan sepadan.",6010200,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.1.3,"Menentukan sudut apabila nilai sinus, kosinus dan tangen sudut tersebut diberi.",6010300,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.1.4,"Menyelesaikan masalah yang melibatkan sinus, kosinus dan tangen.",6010400,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.2.1,"Melukis graf fungsi trigonometri, y = sin x, y = kos x dan y = tan x dan bagi 0 ≤ x ≤ 360 dan membandingbezakan ciri-ciri graf fungsi tersebut. Melukis graf fungsi trigonometri, y = sin x, y = tan x bagi 0⁰ ≤ x ≤ 360⁰ dan membandingbezakan ciri-ciri graf tersebut.",6020100,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.2.2,"Mengkaji dan membuat generalisasi tentang kesan perubahan pemalar a, b dan c bagi graf fungsi trigonometri; y = a sin bx + c, y = a kos bx + c, y = a tan bx + c bagi a > 0, b > 0. y = a sin bx + c bagi a > 0, b > 0. y = a kos bx + c bagi a > 0, b > 0.",6020200,TRUE
MATEMATIK SM,MT-SM,5,6.0 Nisbah Dan Graf Fungsi Trigonometri,6.2.3,"Menyelesaikan masalah yang melibatkan graf fungsi sinus, kosinus dan tangen.",6020300,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.1.1,Membina histogram dan poligon kekerapan bagi suatu set data terkumpul.,7010100,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.1.2,Membanding dan mentafsir serakan dua atau lebih set data terkumpul berdasarkan histogram dan poligon kekerapan dan seterusnya membuat kesimpulan.,7010200,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.1.3,Membina ogif bagi suatu set data terkumpul dan seterusnya menentukan kuartil.,7010300,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.2.1,"Menentukan julat, julat antara kuartil, varians dan sisihan piawai sebagai sukatan untuk menghuraikan serakan bagi data terkumpul.",7020100,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.2.2,Membina dan mentafsir plot kotak bagi suatu set data terkumpul.,7020200,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.2.3,"Membanding dan mentafsir dua atau lebih set data terkumpul, berdasarkan sukatan serakan yang sesuai dan seterusnya membuat kesimpulan.",7020300,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.2.4,Menyelesaikan masalah yang melibatkan sukatan serakan bagi data terkumpul.,7020400,TRUE
MATEMATIK SM,MT-SM,5,7.0 Sukatan Serakan Data Terkumpul,7.2.5,Mereka bentuk dan melaksanakan suatu projek mini yang melibatkan penyiasatan statistik berdasarkan sukatan kecenderungan memusat dan sukatan serakan serta mentafsir dan mengkomunikasikan dapatan kajian.,7020500,TRUE
MATEMATIK SM,MT-SM,5,8.0 Pemodelan Matematik,8.1.1,Menerangkan pemodelan matematik.,8010100,TRUE
MATEMATIK SM,MT-SM,5,8.0 Pemodelan Matematik,8.1.2,"Menyelesaikan masalah kehidupan sebenar melalui pemodelan matematik yang melibatkan fungsi; Linear, Kuadratik, Eksponen dan mengkomunikasikan proses pemodelan matematik yang dilaksanakan. Linear dan mengkomunikasikan proses pemodelan matematik yang dilaksanakan. Kuadratik dan mengkomunikasikan proses pemodelan matematik yang dilaksanakan. Menyelesaikan masalah kehidupan sebenar melalui pemodelan matematik yang melibatkan fungsi:(iii) Eksponen dan mengkomunikasikan proses pemodelan matematik yang dilaksanakan.",8010200,TRUE
