subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.2.5,Popolombus mogikaakawo sorita' tinaru,4020500,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.2.6,Popoboros ponontudukan id sorita' tinaru'.,4020600,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.3.1,Papapanau ponurubungan montok mongintutun toilaan sandad tinaru kokomoi pogumoligan posorili'.,4030100,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.3.2,Mogibooboros montok popionit koilaan di notimung mantad ponurubungan.,4030200,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.4.1,Monoriuk koilaan kokomoi padsakayan sandad.,4040100,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.4.2,Momolabel padsakayan sandad.,4040200,True
BAHASA KADAZANDUSUN,BKD,6,4.0 Aspek Kolumison Boros,4.4.3,Momonsoi replika padsakayan sandad,4040300,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.1.1,Momoguno pimato di kotunud id ponuatan.,5010100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.1.2,Momoguno boros di kipimato / ' / id lisan om ponuatan.,5010200,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.1.3,Momoguno boros di kikonsonan /b/ om /d/ id lisan om ponuatan.,5010300,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.2.1,Momoguno do Boros Ngaran id ayat.,5020100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.2.2,Momoguno do Boros Maan id ayat.,5020200,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.2.3,Momoguno do Boros Ula id ayat.,5020300,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.3.1,Mongintutun om momoguno boros ponokodung id ayat.,5030100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.3.2,Mongintutun om momoguno boros popoimagon id ayat.,5030200,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.3.3,Mongintutun om momoguno boros popiromut ngaran id ayat.,5030300,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.4.1,Mongintutun ayat di kinuludan AkSAK id pibarasan on ponuatan.,5040100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.4.2,Momonsoi ayat di kinuludan ArSM id pibarasan on ponuatan.,5040200,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.4.3,Momonsoi ayat misompuru.,5040300,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.4.4,Momoguno tanda' basa' id ayat,5040400,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.5.1,Momogonop frasa miampai momoguno pomoroitan ginumu' di kotunud.,5050100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.5.2,Momoguno pomoroitan ginumu' id ayat.,5050200,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.6.1,Momoguno tukadan di kotunud id ayat.,5060100,True
BAHASA KADAZANDUSUN,BKD,6,5.0 Aspek Puralan Boros,5.6.2,Popoindalan pibarasan montok popointalang rati' tukadan.,5060200,True
