subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,1. Seni Bermula Di Sini,1.1.1,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Menggambar; capan",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Modul Teknologi Maklumat Dan Komunikasi (Tmk),1.1.1,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Menggambar",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"5. Tik Tok Tik, Lukis Di Udara",1.1.1,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Menggambar; lukisan",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"10. Renjis, Percik, Ikut Irama",1.1.1,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Menggambar; renjisan dan percikan",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,7. Detektif Jalinan Menyiasat,1.1.1,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Menggambar; gosokan",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"8. Lari Sang Tikus, Lari",1.1.2,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Membuat Corak Dan Rekaan; tiupan",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"2. Jari Menari, Warna Berseri",1.1.2,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Membuat Corak Dan Rekaan; ikatan dan celupan",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,9. Serupa Tapi Tidak Sama,1.1.3,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Membentuk Dan Membuat Binaan; model",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,3. La La La  Bonekaku Bernyanyi,1.1.3,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Membentuk Dan Membuat Binaan; boneka",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"6. Satu, Dua, Tiga Dayung!",1.1.3,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Membentuk Dan Membuat Binaan; mobail",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,4. Cantik Batik,1.1.4,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Mengenal Kraf Tradisional; batik",1010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"11. Hias Diri, Ikut Menari",1.1.4,"Mengenal, memahami, dan menamakan bahasa seni visual yang ada pada karya dalam Bidang Mengenal Kraf Tradisional; alat perhiasan dirI",1010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,1. Seni Bermula Di Sini,2.1.1,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Menggambar; capan",2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Modul Teknologi Maklumat Dan Komunikasi (Tmk),2.1.1,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Menggambar",2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"5. Tik Tok Tik, Lukis Di Udara",2.1.1,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Menggambar; lukisan",2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"10. Renjis, Percik, Ikut Irama",2.1.1,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Menggambar; renjisan dan percikan",2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,7. Detektif Jalinan Menyiasat,2.1.1,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Menggambar; gosokan",2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"2. Jari Menari, Warna Berseri",2.1.2,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Membuat corak Dan Rekaan; ikatan dan celupan",2010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"8. Lari Sang Tikus, Lari",2.1.2,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Membuat corak Dan Rekaan; tiupan",2010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"6. Satu, Dua, Tiga Dayung!",2.1.3,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Membentuk Dan Membuat Binaan:",2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,3. La La La  Bonekaku Bernyanyi,2.1.3,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Membentuk Dan Membuat Binaan; boneka",2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,9. Serupa Tapi Tidak Sama,2.1.3,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Membentuk Dan Membuat Binaan; model",2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"11. Hias Diri, Ikut Menari",2.1.4,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Mengenal Kraf Tradisional; alat perhiasan diri",2010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,4. Cantik Batik,2.1.4,"Mengaplikasikan pengetahuan bahasa seni visual, penggunaan media serta teknik dan proses dalam penghasilan karya Bidang Mengenal Kraf Tradisional; batik",2010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"2. Jari Menari, Warna Berseri",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Modul Teknologi Maklumat Dan Komunikasi (Tmk),3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,3. La La La  Bonekaku Bernyanyi,3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,4. Cantik Batik,3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"5. Tik Tok Tik, Lukis Di Udara",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"6. Satu, Dua, Tiga Dayung!",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"10. Renjis, Percik, Ikut Irama",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"11. Hias Diri, Ikut Menari",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,7. Detektif Jalinan Menyiasat,3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,9. Serupa Tapi Tidak Sama,3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,1. Seni Bermula Di Sini,3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"8. Lari Sang Tikus, Lari",3.1.1,"Menghasilkan karya melalui pelbagai sumber dan teknologi dengan mengaplikasikan pengetahuan, kefahaman, serta kemahiran dengan; memilih dan memanipulasi media secara kreatif. menggunakan bahasa seni visual dalam penghasilan karya. membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Projek Kesenian Penggal Dua,3.3.1,Mempamerkan hasil karya untuk persembahan,3030100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Projek Kesenian Penggal Satu,3.3.1,Mempamerkan hasil karya untuk persembahan,3030100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Projek Kesenian Penggal Dua,3.3.2,Membuat persembahan kumpulan.,3030200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Projek Kesenian Penggal Satu,3.3.2,Membuat persembahan kumpulan.,3030200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"2. Jari Menari, Warna Berseri",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,3. La La La  Bonekaku Bernyanyi,4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,Modul Teknologi Maklumat Dan Komunikasi (Tmk),4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,4. Cantik Batik,4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"5. Tik Tok Tik, Lukis Di Udara",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"6. Satu, Dua, Tiga Dayung!",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"10. Renjis, Percik, Ikut Irama",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"11. Hias Diri, Ikut Menari",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,7. Detektif Jalinan Menyiasat,4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,"8. Lari Sang Tikus, Lari",4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,1,9. Serupa Tapi Tidak Sama,4.1.1,"Membuat apresiasi terhadap karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses.",4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,1. Kami Suka Sayur,1.1.1,"Mengenal dan menerangkan bahasa seni visual dalam bidang menggambar berdasarkan; garisan, rupa, imbangan dan kepelbagaian yang ada pada lukisan.",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,5. Bersukan Badan Sihat,1.1.1,"Mengenal dan menerangkan bahasa seni visual dalam bidang menggambar berdasarkan; garisan, rupa, imbangan dan kepelbagaian yang ada pada gosokan.",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,10. Segarnya Air Terjun,1.1.1,"Mengenal dan menerangkan bahasa seni; garisan, warna, kontra serta ritma dan pergerakan yang ada pada resis.",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,2. Bersih Pasti Cantik,1.1.2,"Mengenal dan menerangkan bahasa seni visual dalam bidang membuat corak dan rekaan berdasarkan; rupa, warna, kontra dan harmoni yang ada pada lipatan dan guntingan.",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,6. Cantik Menawan,1.1.2,"Mengenal dan menerangkan bahasa seni visual dalam bidang membuat corak dan rekaan berdasarkan; rupa, warna, kontra dan kepelbagaian yang ada pada cetakan.",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,9. Jalan-Jalan Ke Taman Rama-Rama,1.1.2,"Mengenal dan menerangkan bahasa seni visual dalam bidang membuat corak dan rekaan berdasarkan; rupa, warna, kontra dan kepelbagaian yang ada pada cetakan.",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,3. Saya Juara,1.1.3,"Mengenal dan menerangkan bahasa seni visual dalam bidang membentuk dan membuat binaan berdasarkan; bentuk, warna, imbangan dan kepelbagaian yang ada pada stabail.",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,7. Burung Kenek-Kenek,1.1.3,"Mengenal dan menerangkan bahasa seni visual dalam bidang membentuk dan membuat binaan berdasarkan; bentuk, jalinan, imbangan dan penegasan yang ada pada topeng.",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,4. Pusing Gasing Pusing,1.1.4,"Mengenal dan menerangkan bahasa seni visual dalam bidang mengenal kraf tradisional berdasarkan; bentuk, jalinan, imbangan dan kontra yang ada pada alat permainan.",1010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,8. Uli-Uli Tembikar,1.1.4,"Mengenal dan menerangkan bahasa seni visual dalam bidang mengenal kraf tradisional berdasarkan; bentuk, jalinan, imbangan dan kepelbagaian yang ada pada tembikar.",1010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,1. Kami Suka Sayur,2.1.1,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang menggambar menggunakan; teknik garisan selari,2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,5. Bersukan Badan Sihat,2.1.1,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang menggambar menggunakan; teknik gosokan,2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,9. Jalan-Jalan Ke Taman Rama-Rama,2.1.1,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang menggambar menggunakan; teknik basah atas kering,2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,10. Segarnya Air Terjun,2.1.1,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang menggambar menggunakan; teknik resis,2010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,2. Bersih Pasti Cantik,2.1.2,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang membuat corak dan rekaan menggunakan; teknik lipatan dan guntingan,2010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,6. Cantik Menawan,2.1.2,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang membuat corak dan rekaan menggunakan; teknik cetakan blok,2010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,3. Saya Juara,2.1.3,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang membentuk dan membuat binaan menggunakan; teknik binaan dalam penghasilan arca stabail,2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,7. Burung Kenek-Kenek,2.1.3,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang membentuk dan membuat binaan menggunakan; teknik binaan dalam penghasilan topeng.,2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,8. Uli-Uli Tembikar,2.1.3,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang mengenal kraf tradisional menggunakan; teknik picitan dalam penghasilan tembikar.,2010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,4. Pusing Gasing Pusing,2.1.4,Mengaplikasikan pengetahuan bahasa seni visual melalui media dan proses untuk menghasilkan karya dalam bidang mengenal kraf tradisional menggunakan; teknik binaan dalam penghasilan alat permainan,2010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,1. Kami Suka Sayur,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,2. Bersih Pasti Cantik,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,3. Saya Juara,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,4. Pusing Gasing Pusing,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,5. Bersukan Badan Sihat,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,6. Cantik Menawan,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,7. Burung Kenek-Kenek,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,8. Uli-Uli Tembikar,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,9. Jalan-Jalan Ke Taman Rama-Rama,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,10. Segarnya Air Terjun,3.1.1,"Menghasilkan karya yang kreatif. Memilih dan memanipulasi media secara kreatif. Menggunakan bahasa seni visual dalam penghasilan karya secara kreatif; Mengaplikasikan pengetahuan, kefahaman, dan kemahiran bahasa seni visual dalam menghasilkan karya secara kreatif; Membuat kemasan pada hasil karya.",3010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,Projek Kesenian Penggal Satu,3.3.1,Merancang pameran dan persembahan seni,3030100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,Projek Kesenian Penggal Satu,3.3.2,Membuat pameran dan persembahan seni,3030200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,1. Kami Suka Sayur,4.1.1,Mempamerkan karya yang dihasilkan.,4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,3. Saya Juara,4.1.1,Mempamerkan karya yang dihasilkan.,4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,5. Bersukan Badan Sihat,4.1.1,Mempamerkan karya yang dihasilkan.,4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,6. Cantik Menawan,4.1.1,Mempamerkan karya yang dihasilkan.,4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,9. Jalan-Jalan Ke Taman Rama-Rama,4.1.1,Mempamerkan karya yang dihasilkan.,4010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,2. Bersih Pasti Cantik,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,4. Pusing Gasing Pusing,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,7. Burung Kenek-Kenek,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,8. Uli-Uli Tembikar,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,9. Jalan-Jalan Ke Taman Rama-Rama,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,2,10. Segarnya Air Terjun,4.1.2,"Membuat kritikan karya sendiri dan rakan berpandukan bahasa seni visual, teknik dan proses dengan menghubung kait seni dengan diri sendiri dan alam sekitar.",4010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.1,"Mengenal pasti dan menghubungkait penggunaan garisan, ruang, kepelbagaian serta ritma dan pergerakan melalui karya lukisan dalam Bidang Menggambar.",1010100,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.2,"Mengenal pasti dan menyatakan penggunaan bentuk, ruang, imbangan dan kesatuan melalui karya montaj dalam Bidang Menggambar.",1010200,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.3,"Menghuraikan dan menghubungkaitkan penggunaan jalinan, warna, kontra dan kepelbagaian melalui karya kolaj dalam Bidang Menggambar.",1010300,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.4,"Mengecam dan menjelaskan penggunaan garisan, rupa, kepelbagaian serta harmoni. melalui karya gurisan dalam Bidang Menggambar.",1010400,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.5,"Mengenal pasti dan mengkelaskan penggunaan rupa, jalinan, kontra dan kepelbagaian melalui karya capan dalam Bidang Membuat Corak dan Rekaan.",1010500,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.6,"Menyatakan dan menjelaskan penggunaan jalinan, warna, harmoni dan kontra melalui karya renjisan dan percikan dalam Bidang Membuat Corak dan Rekaan.",1010600,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.7,"Menghuraikan dan membezakan penggunaan bentuk, warna, kepelbagaian serta ritma dan pergerakan melalui karya mobail dalam Bidang Membentuk dan Membuat Binaan.",1010700,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.8,"Menunjukkan dan menjelaskan penggunaan bentuk, jalinan, imbangan dan penegasan melalui karya boneka dalam Bidang Membentuk dan Membuat Binaan.",1010800,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.9,"Menyenaraikan dan menghubungkait penggunaan garisan, jalinan, kontra dan harmoni melalui karya anyaman dalam Mengenal Kraf Tradisional.",1010900,True
PENDIDIKAN SENI VISUAL SK,PSV-SK,3,1.0 Modul Bahasa Seni,1.1.10,"Mengecam dan menjelaskan penggunaan jalinan, bentuk, imbangan dan kepelbagaian melalui karya alat pertahanan diri dalam Bidang Mengenal Kraf Tradisional.",1011000,True
